sim,initial_timestep,final_timestep,initial_cell_count,final_cell_count,last_alive_timestep,num_apoptosis,num_extrusion,JobID,JobName,State,ExitCode,Timelimit,Start,End,Elapsed,initial-b-ratio,random-labelling,cell-a-target-area,cell-b-target-area,cell-a-elasticity-parameter,cell-b-elasticity-parameter,cell-a-contractility-parameter,cell-b-contractility-parameter,cell-a-line-tension-parameter,cell-b-line-tension-parameter,cell-a-g1-duration,cell-b-g1-duration,cell-a-g2-duration,cell-b-g2-duration,cell-ab-line-tension-parameter,seed,simulation-id
001000,0,250,36,77,250,0,96,3435246_1000,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001000,001000
001001,0,250,36,68,250,0,83,3435246_1001,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:23,00:01:58,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001001,001001
001002,0,250,36,74,250,0,84,3435246_1002,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001002,001002
001003,0,250,36,45,250,0,93,3435246_1003,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:15,00:01:50,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001003,001003
001004,0,250,36,61,250,0,84,3435246_1004,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001004,001004
001005,0,250,36,70,250,0,81,3435246_1005,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:15,00:01:50,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001005,001005
001006,0,250,36,46,250,0,108,3435246_1006,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:19,00:01:54,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001006,001006
001007,0,250,36,73,250,0,102,3435246_1007,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001007,001007
001008,0,250,36,77,250,0,99,3435246_1008,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001008,001008
001009,0,250,36,45,250,0,97,3435246_1009,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:09,00:01:44,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001009,001009
001010,0,250,36,71,250,0,88,3435246_1010,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001010,001010
001011,0,250,36,44,250,0,84,3435246_1011,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:09,00:01:44,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001011,001011
001012,0,250,36,51,250,0,89,3435246_1012,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:12,00:01:47,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001012,001012
001013,0,250,36,49,250,0,96,3435246_1013,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001013,001013
001014,0,250,36,62,250,0,99,3435246_1014,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001014,001014
001015,0,250,36,47,250,0,93,3435246_1015,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:15,00:01:50,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001015,001015
001016,0,250,36,43,250,0,97,3435246_1016,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001016,001016
001017,0,250,36,56,250,0,81,3435246_1017,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:20,00:01:55,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001017,001017
001018,0,250,36,51,250,0,98,3435246_1018,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:12,00:01:47,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001018,001018
001019,0,250,36,62,250,0,89,3435246_1019,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:22,00:01:57,1.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00001019,001019
001020,0,250,36,59,250,0,96,3435246_1020,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001020,001020
001021,0,250,36,74,250,0,92,3435246_1021,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001021,001021
001022,0,250,36,89,250,0,70,3435246_1022,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:20,00:01:55,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001022,001022
001023,0,250,36,54,250,0,89,3435246_1023,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001023,001023
001024,0,250,36,82,250,0,84,3435246_1024,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001024,001024
001025,0,250,36,91,250,0,72,3435246_1025,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:23,00:01:58,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001025,001025
001026,0,250,36,77,250,0,61,3435246_1026,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:20,00:01:55,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001026,001026
001027,0,250,36,83,250,0,79,3435246_1027,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001027,001027
001028,0,250,36,72,250,0,74,3435246_1028,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:20,00:01:55,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001028,001028
001029,0,250,36,70,250,0,88,3435246_1029,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001029,001029
001030,0,250,36,73,250,0,82,3435246_1030,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001030,001030
001031,0,250,36,60,250,0,109,3435246_1031,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:22,00:01:57,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001031,001031
001032,0,250,36,68,250,0,76,3435246_1032,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:23,00:01:58,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001032,001032
001033,0,250,36,97,250,0,78,3435246_1033,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001033,001033
001034,0,250,36,61,250,0,81,3435246_1034,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:20,00:01:55,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001034,001034
001035,0,250,36,68,250,0,87,3435246_1035,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:22,00:01:57,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001035,001035
001036,0,250,36,82,250,0,70,3435246_1036,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001036,001036
001037,0,250,36,48,250,0,91,3435246_1037,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:12,00:01:47,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001037,001037
001038,0,250,36,51,250,0,85,3435246_1038,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:15,00:01:50,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001038,001038
001039,0,250,36,77,250,0,90,3435246_1039,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,1.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00001039,001039
001040,0,250,36,140,250,0,197,3435246_1040,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:41,00:02:16,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001040,001040
001041,0,250,36,141,250,0,224,3435246_1041,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:55,00:02:30,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001041,001041
001042,0,250,36,150,250,0,189,3435246_1042,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:46,00:02:21,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001042,001042
001043,0,250,36,164,250,0,219,3435246_1043,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:55,00:02:30,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001043,001043
001044,0,250,36,144,250,0,176,3435246_1044,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:41,00:02:16,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001044,001044
001045,0,250,36,150,250,0,209,3435246_1045,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:44,00:02:19,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001045,001045
001046,0,250,36,143,250,0,189,3435246_1046,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:49,00:02:24,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001046,001046
001047,0,250,36,160,250,0,197,3435246_1047,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:52,00:02:27,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001047,001047
001048,0,250,36,132,250,0,225,3435246_1048,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:49,00:02:24,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001048,001048
001049,0,250,36,111,250,0,182,3435246_1049,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:34,00:02:09,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001049,001049
001050,0,250,36,171,250,0,209,3435246_1050,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:00,00:02:35,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001050,001050
001051,0,250,36,159,250,0,212,3435246_1051,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:00,00:02:35,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001051,001051
001052,0,250,36,130,250,0,209,3435246_1052,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:46,00:02:21,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001052,001052
001053,0,250,36,161,250,0,207,3435246_1053,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:57,00:02:32,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001053,001053
001054,0,250,36,110,250,0,203,3435246_1054,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:44,00:02:19,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001054,001054
001055,0,250,36,138,250,0,199,3435246_1055,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:44,00:02:19,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001055,001055
001056,0,250,36,157,250,0,209,3435246_1056,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:49,00:02:24,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001056,001056
001057,0,250,36,127,250,0,210,3435246_1057,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:46,00:02:21,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001057,001057
001058,0,250,36,141,250,0,191,3435246_1058,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:49,00:02:24,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001058,001058
001059,0,250,36,101,250,0,200,3435246_1059,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:39,00:02:14,1.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00001059,001059
001060,0,250,36,448,250,0,4,3435246_1060,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:37,00:03:12,1.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00001060,001060
001061,0,250,36,397,250,0,3,3435246_1061,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00001061,001061
001062,0,250,36,422,250,0,4,3435246_1062,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:34,00:03:09,1.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00001062,001062
001063,0,250,36,391,250,0,5,3435246_1063,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:28,00:03:03,1.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00001063,001063
001064,0,250,36,440,250,0,5,3435246_1064,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:39,00:03:14,1.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00001064,001064
001065,0,250,36,405,250,0,0,3435246_1065,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:28,00:03:03,1.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00001065,001065
001066,0,250,36,345,250,0,2,3435246_1066,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:10,00:02:45,1.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00001066,001066
