sim,initial_timestep,final_timestep,initial_cell_count,final_cell_count,last_alive_timestep,num_apoptosis,num_extrusion,JobID,JobName,State,ExitCode,Timelimit,Start,End,Elapsed,initial-b-ratio,random-labelling,cell-a-target-area,cell-b-target-area,cell-a-elasticity-parameter,cell-b-elasticity-parameter,cell-a-contractility-parameter,cell-b-contractility-parameter,cell-a-line-tension-parameter,cell-b-line-tension-parameter,cell-a-g1-duration,cell-b-g1-duration,cell-a-g2-duration,cell-b-g2-duration,cell-ab-line-tension-parameter,seed,simulation-id,initial_cell_count_0,final_cell_count_0,last_alive_timestep_0,num_apoptosis_0,num_extrusion_0,initial_cell_count_1,final_cell_count_1,last_alive_timestep_1,num_apoptosis_1,num_extrusion_1
000763,0,250,36,136,250,0,2,3466044_763,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:32,00:03:30,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001963,000763,18,62,250,0,2,18,74,250,0,0
000764,0,250,36,126,250,0,1,3466044_764,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:23,00:03:21,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001964,000764,18,60,250,0,1,18,66,250,0,0
000765,0,250,36,129,250,0,5,3466044_765,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:24,00:03:22,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001965,000765,18,64,250,0,5,18,65,250,0,0
000766,0,250,36,118,250,0,3,3466044_766,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:23,00:03:21,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001966,000766,18,59,250,0,3,18,59,250,0,0
000767,0,250,36,132,250,0,2,3466044_767,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:30,00:03:28,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001967,000767,18,65,250,0,2,18,67,250,0,0
000768,0,250,36,135,250,0,1,3466044_768,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:22,00:03:20,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001968,000768,18,70,250,0,1,18,65,250,0,0
000769,0,250,36,134,250,0,4,3466044_769,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:31,00:03:29,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001969,000769,18,63,250,0,4,18,71,250,0,0
000770,0,250,36,119,250,0,4,3466044_770,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:20,00:03:18,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001970,000770,18,59,250,0,4,18,60,250,0,0
000771,0,250,36,118,250,0,5,3466044_771,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:17,00:03:15,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001971,000771,18,53,250,0,5,18,65,250,0,0
000772,0,250,36,120,250,0,4,3466044_772,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:10,00:03:08,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001972,000772,18,59,250,0,4,18,61,250,0,0
000773,0,250,36,127,250,0,0,3466044_773,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:18,00:03:16,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001973,000773,18,58,250,0,0,18,69,250,0,0
000774,0,250,36,122,250,0,1,3466044_774,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:05,00:03:03,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001974,000774,18,51,250,0,1,18,71,250,0,0
000775,0,250,36,126,250,0,2,3466044_775,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:18,00:03:16,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001975,000775,18,62,250,0,2,18,64,250,0,0
000776,0,250,36,123,250,0,2,3466044_776,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:17,00:03:15,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001976,000776,18,65,250,0,2,18,58,250,0,0
000777,0,250,36,123,250,0,4,3466044_777,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:10,00:03:08,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001977,000777,18,60,250,0,4,18,63,250,0,0
000778,0,250,36,128,250,0,2,3466044_778,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:23,00:03:21,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001978,000778,18,63,250,0,2,18,65,250,0,0
000779,0,250,36,115,250,0,4,3466044_779,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:15,00:03:13,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001979,000779,18,58,250,0,4,18,57,250,0,0
000780,0,250,36,892,250,0,187,3466044_780,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:53:10,00:11:08,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001980,000780,18,182,250,0,187,18,710,250,0,0
000781,0,250,36,884,250,0,213,3466044_781,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:53:15,00:11:13,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001981,000781,18,185,250,0,213,18,699,250,0,0
000782,0,250,36,869,250,0,193,3466044_782,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:52:47,00:10:45,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001982,000782,18,210,250,0,193,18,659,250,0,0
000783,0,250,36,921,250,0,195,3466044_783,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:53:22,00:11:20,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001983,000783,18,200,250,0,195,18,721,250,0,0
000784,0,250,36,918,250,0,195,3466044_784,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:53:22,00:11:20,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001984,000784,18,180,250,0,195,18,738,250,0,0
000785,0,250,36,912,250,0,182,3466044_785,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:52:49,00:10:47,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001985,000785,18,186,250,0,182,18,726,250,0,0
000786,0,250,36,865,250,0,183,3466044_786,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:52:39,00:10:37,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001986,000786,18,165,250,0,183,18,700,250,0,0
000787,0,250,36,899,250,0,176,3466044_787,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:53:17,00:11:15,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001987,000787,18,165,250,0,176,18,734,250,0,0
000788,0,250,36,830,250,0,181,3466044_788,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:52:27,00:10:25,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001988,000788,18,188,250,0,181,18,642,250,0,0
000789,0,250,36,845,250,0,194,3466044_789,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:53:00,00:10:58,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001989,000789,18,217,250,0,194,18,628,250,0,0
000790,0,250,36,849,250,0,191,3466044_790,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:08:15,00:11:13,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001990,000790,18,184,250,0,191,18,665,250,0,0
000791,0,250,36,858,250,0,167,3466044_791,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:08:02,00:11:00,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001991,000791,18,216,250,0,167,18,642,250,0,0
000792,0,250,36,842,250,0,166,3466044_792,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:07:52,00:10:50,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001992,000792,18,178,250,0,166,18,664,250,0,0
000793,0,250,36,866,250,0,174,3466044_793,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:08:10,00:11:08,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001993,000793,18,196,250,0,174,18,670,250,0,0
000794,0,250,36,910,250,0,178,3466044_794,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:08:17,00:11:15,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001994,000794,18,174,250,0,178,18,736,250,0,0
000795,0,250,36,859,250,0,187,3466044_795,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:08:22,00:11:20,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001995,000795,18,189,250,0,187,18,670,250,0,0
000796,0,250,36,862,250,0,176,3466044_796,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:08:17,00:11:15,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001996,000796,18,176,250,0,176,18,686,250,0,0
000797,0,250,36,889,250,0,179,3466044_797,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:08:17,00:11:15,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001997,000797,18,153,250,0,179,18,736,250,0,0
000798,0,250,36,844,250,0,175,3466044_798,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:07:57,00:10:55,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001998,000798,18,181,250,0,175,18,663,250,0,0
000799,0,250,36,831,250,0,171,3466044_799,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:57:02,2023-09-12T22:07:57,00:10:55,0.5,false,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00001999,000799,18,185,250,0,171,18,646,250,0,0
