sim,initial_timestep,final_timestep,initial_cell_count,final_cell_count,last_alive_timestep,num_apoptosis,num_extrusion,JobID,JobName,State,ExitCode,Timelimit,Start,End,Elapsed,initial-b-ratio,random-labelling,cell-a-target-area,cell-b-target-area,cell-a-elasticity-parameter,cell-b-elasticity-parameter,cell-a-contractility-parameter,cell-b-contractility-parameter,cell-a-line-tension-parameter,cell-b-line-tension-parameter,cell-a-g1-duration,cell-b-g1-duration,cell-a-g2-duration,cell-b-g2-duration,cell-ab-line-tension-parameter,seed,simulation-id
000334,0,250,36,53,250,0,115,3435245_334,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:41,00:01:36,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000334,000334
000335,0,250,36,0,226,0,115,3435245_335,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:20,00:01:15,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000335,000335
000336,0,250,36,88,250,0,93,3435245_336,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:45,00:01:40,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000336,000336
000337,0,250,36,0,240,0,129,3435245_337,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:25,00:01:20,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000337,000337
000338,0,250,36,0,220,0,119,3435245_338,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:25,00:01:20,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000338,000338
000339,0,250,36,48,250,0,112,3435245_339,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:39,00:01:34,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000339,000339
000340,0,250,36,155,250,0,39,3435245_340,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:15,00:02:10,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000340,000340
000341,0,250,36,141,250,0,47,3435245_341,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:15,00:02:10,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000341,000341
000342,0,250,36,115,250,0,58,3435245_342,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000342,000342
000343,0,250,36,144,250,0,52,3435245_343,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:04,00:01:59,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000343,000343
000344,0,250,36,120,250,0,56,3435245_344,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000344,000344
000345,0,250,36,156,250,0,62,3435245_345,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:10,00:02:05,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000345,000345
000346,0,250,36,113,250,0,64,3435245_346,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:47,00:01:42,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000346,000346
000347,0,250,36,156,250,0,62,3435245_347,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:04,00:01:59,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000347,000347
000348,0,250,36,124,250,0,47,3435245_348,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000348,000348
000349,0,250,36,154,250,0,53,3435245_349,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:12,00:02:07,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000349,000349
000350,0,250,36,118,250,0,71,3435245_350,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000350,000350
000351,0,250,36,141,250,0,66,3435245_351,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:10,00:02:05,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000351,000351
000352,0,250,36,161,250,0,50,3435245_352,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:15,00:02:10,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000352,000352
000353,0,250,36,117,250,0,57,3435245_353,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:58,00:01:53,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000353,000353
000354,0,250,36,154,250,0,51,3435245_354,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:01,00:01:56,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000354,000354
000355,0,250,36,135,250,0,65,3435245_355,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:15,00:02:10,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000355,000355
000356,0,250,36,145,250,0,59,3435245_356,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:06,00:02:01,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000356,000356
000357,0,250,36,116,250,0,59,3435245_357,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000357,000357
000358,0,250,36,137,250,0,46,3435245_358,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000358,000358
000359,0,250,36,137,250,0,59,3435245_359,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:06,00:02:01,0.0,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000359,000359
000360,0,250,36,115,250,0,5,3435245_360,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:47,00:01:42,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000360,000360
000361,0,250,36,112,250,0,0,3435245_361,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:45,00:01:40,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000361,000361
000362,0,250,36,123,250,0,2,3435245_362,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000362,000362
000363,0,250,36,117,250,0,1,3435245_363,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:45,00:01:40,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000363,000363
000364,0,250,36,126,250,0,4,3435245_364,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:59,00:01:54,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000364,000364
000365,0,250,36,124,250,0,0,3435245_365,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:09,00:02:04,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000365,000365
000366,0,250,36,106,250,0,1,3435245_366,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:48,00:01:43,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000366,000366
000367,0,250,36,120,250,0,0,3435245_367,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:50,00:01:45,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000367,000367
000368,0,250,36,135,250,0,3,3435245_368,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:04,00:01:59,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000368,000368
000369,0,250,36,117,250,0,1,3435245_369,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:07,00:02:02,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000369,000369
000370,0,250,36,132,250,0,1,3435245_370,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:04,00:01:59,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000370,000370
000371,0,250,36,133,250,0,2,3435245_371,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:01,00:01:56,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000371,000371
000372,0,250,36,126,250,0,2,3435245_372,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000372,000372
000373,0,250,36,116,250,0,6,3435245_373,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:58,00:01:53,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000373,000373
000374,0,250,36,118,250,0,1,3435245_374,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000374,000374
000375,0,250,36,118,250,0,2,3435245_375,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:15,00:02:10,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000375,000375
000376,0,250,36,121,250,0,0,3435245_376,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:48,00:01:43,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000376,000376
000377,0,250,36,115,250,0,4,3435245_377,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000377,000377
000378,0,250,36,106,250,0,5,3435245_378,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:50,00:01:45,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000378,000378
000379,0,250,36,120,250,0,2,3435245_379,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:01,00:01:56,0.0,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000379,000379
000380,0,250,36,820,250,0,154,3435245_380,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:27,00:04:22,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000380,000380
000381,0,250,36,822,250,0,155,3435245_381,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:27,00:04:22,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000381,000381
000382,0,250,36,806,250,0,161,3435245_382,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:27,00:04:22,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000382,000382
000383,0,250,36,903,250,0,189,3435245_383,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:54,00:04:49,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000383,000383
000384,0,250,36,822,250,0,160,3435245_384,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:19,00:04:14,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000384,000384
000385,0,250,36,771,250,0,147,3435245_385,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:11,00:04:06,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000385,000385
000386,0,250,36,871,250,0,172,3435245_386,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:43,00:04:38,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000386,000386
000387,0,250,36,810,250,0,141,3435245_387,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:24,00:04:19,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000387,000387
000388,0,250,36,783,250,0,136,3435245_388,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:19,00:04:14,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000388,000388
000389,0,250,36,820,250,0,131,3435245_389,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:19,00:04:14,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000389,000389
000390,0,250,36,869,250,0,163,3435245_390,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:43,00:04:38,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000390,000390
000391,0,250,36,789,250,0,151,3435245_391,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:16,00:04:11,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000391,000391
000392,0,250,36,861,250,0,166,3435245_392,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:35,00:04:30,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000392,000392
000393,0,250,36,794,250,0,147,3435245_393,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:19,00:04:14,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000393,000393
000394,0,250,36,839,250,0,171,3435245_394,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:35,00:04:30,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000394,000394
000395,0,250,36,803,250,0,171,3435245_395,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:33,00:04:28,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000395,000395
000396,0,250,36,836,250,0,161,3435245_396,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:27,00:04:22,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000396,000396
000397,0,250,36,824,250,0,163,3435245_397,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:25,00:04:20,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000397,000397
000398,0,250,36,838,250,0,163,3435245_398,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:33,00:04:28,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000398,000398
000399,0,250,36,855,250,0,178,3435245_399,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:06:38,00:04:33,0.0,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000399,000399
